JD                    RelFlux        err
2455054.0133544407 0.9998360295378095 0.00018548699282217962
2455054.0337879695 0.999905230117368 0.00018552462081783936
2455054.0542213987 1.0000890477151512 0.00018554177144537495
2455054.0746547272 0.9999387869857437 0.00018554819512913383
2455054.095088156 1.0002840684563257 0.00018557117665765656
2455054.115521684 1.0002812076072678 0.00018560126286384736
2455054.1359550115 1.0005129468720313 0.00018561263140482506
2455054.1563884392 0.9997029967113278 0.00018549676049124035
2455054.176821966 1.000048040129601 0.0001855035637740916
2455054.1972553935 0.9998602303570605 0.00018553126756061026
2455054.21768872 0.9998448528456361 0.00018550912533053706
2455054.238122246 0.9999754434923168 0.0001855108046026167
2455054.2585556726 0.9999463572329345 0.0001855338356633268
2455054.2789889984 1.000034808228713 0.00018553994962835065
2455054.2994224243 0.9997631974365958 0.0001854949057582197
2455054.3198558493 1.0000299206078722 0.00018554075116107007
2455054.3402892747 1.0001784512222 0.000185557971392329
2455054.360722699 1.0005155676393749 0.0001855726132196594
2455054.3811561237 0.9999358076647437 0.000185558893950306
2455054.4015895477 1.0000716423404563 0.00018555979840634385
2455054.422022972 1.0000176422913378 0.00018554362772040705
2455054.4424562952 1.0003566593133497 0.00018554905536800578
2455054.4628898185 0.9999693644798429 0.0001855378590062767
2455054.4833232416 1.0001461442474715 0.00018554958968750878
2455054.5037565646 0.9998993324231729 0.00018553060031062862
2455054.524190087 0.999905173226641 0.00018553779326248773
2455054.5446235095 0.9995429172618855 0.00018549220007588443
2455054.565056831 0.999987126211641 0.00018551977697461712
2455054.585490253 1.000027058889441 0.0001855069585748667
2455054.605923774 1.0000399325699816 0.00018552669510649153
2455054.6263570953 1.0000177609624772 0.00018554438388346126
2455054.646790516 0.9999176916764769 0.00018551636523571322
2455054.6672240365 1.0002257661925258 0.00018553859264422692
2455054.687657457 1.0000268199991846 0.00018552779543417377
2455054.708090777 0.9999114941081896 0.00018548958224190966
2455054.728524197 0.9999756832963914 0.00018550684013916694
2455054.748957716 1.0000380250118754 0.00018552551724427584
2455054.7693910357 1.000012158443109 0.00018554935387988286
2455054.789824454 0.9998972497990888 0.0001855352262491331
2455054.810257973 1.0000848702557885 0.00018554426284818858
2455054.830691291 0.9997754270194433 0.00018550992180622712
2455054.8511247095 1.0000933339531757 0.0001855287504782918
2455054.871558027 0.9999409960510266 0.00018552237325165786
2455054.8919915445 0.9999961856146655 0.00018552784439738762
2455054.9124249616 1.0002332706947283 0.00018550356674259586
2455054.9328583786 1.000354377660738 0.0001855709911967681
2455054.953291795 0.9998660795703103 0.00018551601006034765
2455054.973725212 1.0001320733283516 0.00018550926014377248
2455054.994158628 1.0000621036274717 0.00018547788810718068
2455055.0145919435 0.9998491508222382 0.00018552213142870205
2455055.035025459 1.0002128943148993 0.00018551874385403256
2455055.0554588744 0.9996584257737333 0.00018550085755261083
2455055.075892189 0.9999211473225493 0.00018550614290127878
2455055.096325704 1.0001361295762843 0.00018556331311010964
2455055.116759118 0.9996475765148757 0.0001855045079012177
2455055.137192433 0.9999177501985319 0.00018550344636912125
2455055.1576259467 1.0002077686646709 0.00018551773284748534
2455055.17805936 1.0000307538153506 0.00018551354532911232
2455055.1984927733 0.9999388498624658 0.00018549680881380445
2455055.218926086 1.0002767844701264 0.00018551469599760806
2455055.239359599 0.999886341597676 0.00018549734419869962
2455055.2597930115 1.0001419688879534 0.00018550575051104628
2455055.2802263238 0.9998514748747579 0.00018550056566534487
2455055.300659836 1.0002914483684613 0.00018552842840710145
2455055.3210932473 0.9999624515222332 0.00018551660025931544
2455055.3415265586 0.9999653121146784 0.00018551797774158264
2455055.3619599696 1.0001084736129593 0.00018551736208459224
2455055.3823934803 1.0001548420319233 0.00018550368211729491
2455055.4028267907 0.9999457638012352 0.00018550691666215444
2455055.4232602012 1.000639630531504 0.0001855566042844054
2455055.443693711 0.9997615387870483 0.00018548611634684097
2455055.464127021 0.9996369144306488 0.00018548690152660584
2455055.48456043 1.0000154960992742 0.00018547777056900812
2455055.504993839 1.0001816619421449 0.0001854812406693751
2455055.525427348 1.0000573355536457 0.00018550684264370543
2455055.5458606565 0.9999229963342202 0.00018547867914999694
2455055.5662940647 1.0002621223542807 0.00018551403019977471
2455055.586727573 0.9995329716863787 0.00018544682673899207
2455055.6071608807 0.9995423885956419 0.00018547629923505797
2455055.627594288 0.9999578029648781 0.00018549330163508297
2455055.6480276952 1.0001041813556617 0.00018550510181235478
2455055.668461102 0.9999647166160183 0.00018551944139601271
2455055.688894509 0.999993563167203 0.00018551119804868755
2455055.709327915 1.0000541170692865 0.00018548309278808845
2455055.729761321 0.9998213183534779 0.00018547673349972888
2455055.750194727 1.0000330185524928 0.0001855039505791016
2455055.7706281324 0.9999609022240913 0.00018550277895004055
2455055.7910614377 1.0002982397062898 0.0001855254125036505
2455055.8114949428 0.9999265724958927 0.00018549478240534705
2455055.831928247 0.999911493643992 0.00018548588428201468
2455055.8523616516 1.0003063451957266 0.0001855227048939405
2455055.8727951557 0.9999514854222038 0.000185493413487668
2455055.8932284596 1.0000493489749718 0.0001855054394663674
2455055.913661863 1.0000126352432934 0.00018547452593960318
2455055.9340953664 1.0001630661198548 0.00018550356882678367
2455055.9545286694 0.9996747022017262 0.0001854607236340562
2455055.974962072 1.0001617548771122 0.00018550620195424954
2455055.9953954746 1.0000225288610802 0.000185515819474396
2455056.0158288768 1.0000164496426376 0.00018551761621322374
2455056.036262279 1.0001012010381867 0.00018548024914397064
2455056.05669568 1.000092261006148 0.00018549060176488807
2455056.0771291815 1.0000746193489403 0.00018550689810379987
2455056.0975624826 1.0001351730536927 0.00018550166680187202
2455056.1179958833 1.0001836875228491 0.00018550157193600032
2455056.138429184 1.0000416008632 0.00018548211694068207
2455056.158862684 1.0000106088148524 0.00018549425930133802
2455056.1792960837 1.000104061720878 0.00018551263638991593
2455056.1997293835 0.999822034235702 0.00018550245025976834
2455056.220162883 1.0000338528272177 0.00018550360676208733
2455056.240596282 0.9998709659270183 0.00018548522854325777
2455056.2610296807 0.9999856959936146 0.00018550189618695272
2455056.2814629795 1.0000926184192647 0.0001855118192505209
2455056.3018964776 0.999942545594898 0.0001855198873726035
2455056.3223298755 1.0000387399942046 0.00018552561980396103
2455056.3427631734 1.0000655599745627 0.00018551690331241027
2455056.3631966705 0.9998622644698595 0.00018549608814294658
2455056.383630068 1.0002081230448234 0.00018553864857644611
2455056.4040633645 0.999654201140266 0.00018548546494323999
2455056.4244967615 0.9996273812110731 0.00018546421326697367
2455056.4449302577 1.0001592509863488 0.0001855180359722842
2455056.4653635537 1.0001115710237178 0.00018550831549061153
2455056.874031416 0.9995032421273562 0.0001855048023953727
2455056.894464806 1.0003474628536582 0.00018553021867638765
2455056.914898096 1.0001145496808879 0.00018554079343612002
2455056.935331586 0.9996834681449517 0.00018553436555034556
2455056.955764975 1.00028107067664 0.00018555516187474737
2455056.9761982644 1.0003882309174135 0.00018560303701964172
2455056.996631753 1.0000292037798035 0.00018555790440902576
2455057.017065142 0.9999766369455237 0.00018554513939362326
2455057.03749853 1.0000048871759668 0.00018554465514372887
2455057.057931818 0.9998025459120984 0.00018552620074252838
2455057.0783653054 1.0001654492005394 0.00018556761505148772
2455057.098798693 1.000354619566513 0.00018558165947310447
2455057.1192319803 1.0001671183949197 0.00018556805744466857
2455057.139665467 0.999970915169682 0.00018554320005085672
2455057.1600987534 0.9997402626506036 0.00018553789889507623
2455057.1805321397 0.9997251239236951 0.00018552364896892416
2455057.200965526 1.0001610398669627 0.0001855581513201395
2455057.2213989114 0.999688528812992 0.000185534712230997
2455057.2418322973 0.9994319489639729 0.00018554903260289466
2455057.262265682 1.0000270585862496 0.0001856035640698897
2455057.2826990676 1.0001249225641025 0.00018561429743830816
2455057.303132452 1.0000393363364044 0.00018561798818628498
2455057.3235658365 0.9998720972146993 0.00018562094381922305
2455057.3439992205 0.9999721069215601 0.00018562398676194794
2455057.3644326045 1.0001368430638924 0.00018561192583651284
2455057.3848659876 0.999838899380594 0.00018560196720812685
2455057.405299271 1.0001141949577323 0.00018561149229561754
2455057.425732754 0.9998430712406503 0.00018558577496225186
2455057.446166137 1.0001364857854524 0.00018561014204247788
2455057.4665994192 0.9998502231692659 0.0001856019073828698
2455057.4870328014 0.9998426537916145 0.0001855941965508862
2455057.507466283 1.0001192017156464 0.00018562480544976237
2455057.5278995647 0.999925975708112 0.00018559934938339314
2455057.5483329464 1.000379896139471 0.00018563013291801687
2455057.568766427 1.0000261052037327 0.00018558271936685463
2455057.589199808 1.0000379061952789 0.00018556151913622153
2455057.6096330886 1.0002432910786436 0.00018561499469536643
2455057.630066469 1.0000560248998496 0.0001856259300822511
2455057.6504999488 1.0000026224424332 0.00018561701788496798
2455057.6709332285 1.0000681835113912 0.00018560308558420127
2455057.691366608 0.999851295558392 0.00018559276193311423
2455057.711800087 1.0000666338940751 0.0001856309001569696
2455057.7322333655 1.0000222907659966 0.00018561237670829814
2455057.752666744 1.000115864302399 0.00018561285689196362
2455057.7731002225 1.0000404094586741 0.00018561321309302966
2455057.7935335007 0.9998915262448078 0.00018558421989333274
2455057.813966878 0.9998293028786782 0.00018560146225306433
2455057.8344002557 0.9997900854784806 0.00018558269842621625
2455057.854833733 1.0002163513717928 0.0001856119162597488
2455057.8752670097 1.0000541176240598 0.0001856182086721496
2455057.8957003863 0.9998473621121412 0.00018558577389554776
2455057.916133863 1.0000830841008976 0.00018559099678216738
2455057.936567139 0.9996708837492504 0.0001855996200633531
2455057.9570005145 1.0000674682273523 0.00018560991460054161
2455057.97743379 0.9999504117375417 0.00018559117376553387
2455057.9978672653 1.0001351748422216 0.00018560869929341642
2455058.0183006404 1.0002103898995682 0.00018560774554177544
2455058.038734015 1.0000872543245425 0.00018558392300311715
2455058.0591673893 0.9999452872603591 0.00018558881146936069
2455058.0796007635 1.0001220598505696 0.00018557254179644715
2455058.1000341373 0.9998912903160054 0.00018555934726550893
2455058.120467411 1.0001593690083899 0.00018557133173956875
2455058.1409008843 0.9999373014296943 0.0001855480111135898
2455058.161334257 0.9997818088800746 0.00018553812026569672
2455058.18176753 1.0001026291661363 0.00018558026023291605
2455058.2022010023 0.9998591078547252 0.0001855595787927924
2455058.2226343746 0.9998757349962076 0.00018557252665763705
2455058.2430676464 1.000004410339409 0.00018554284390694326
2455058.2635010183 0.9998766295331495 0.00018556392364750806
2455058.2839344894 1.0002735637308133 0.00018556284592178462
2455058.3043677607 1.000216704870138 0.0001855808684206664
2455058.324801131 1.000021574965316 0.00018558078435380385
2455058.3452346018 0.9997239359674482 0.0001855658612235659
2455058.3656679722 1.0002786869339693 0.000185611234817902
2455058.386101242 0.9998126784784319 0.00018557431933222918
2455058.4065346117 0.9998927805362403 0.0001855742418704075
2455058.4269680814 1.0003202878323165 0.00018560069674430308
2455058.4474013504 1.000009178324231 0.00018557561080965513
2455058.4678347195 1.0000333757801738 0.00018558748829109836
2455058.4882681877 1.000146496341525 0.00018559103997506255
2455058.5087014562 0.9997583818665531 0.00018557206353861825
2455058.5291348244 0.9999824775044533 0.00018559090124787883
2455058.549568192 0.9998274566683796 0.00018559263115781522
2455058.5700015593 1.0000911885733208 0.00018561471582496635
2455058.5904349266 0.9998802633467331 0.00018558543639797133
2455058.610868294 1.000166522533884 0.00018561201016955618
2455058.63130166 0.9997951549283149 0.0001855831960553735
2455058.651735027 0.9996461571727284 0.00018557630579483635
2455058.6721683927 0.999866973612738 0.00018557356446193807
2455058.6926017585 0.9999970200064845 0.00018556912891641922
2455058.713035124 1.0000809359871436 0.00018558284533405525
2455058.7334683896 1.0001931026590951 0.00018561806565799583
2455058.7539017545 0.999983788827546 0.0001855850340679726
2455058.774335219 1.0003386474319058 0.00018561318120946898
2455058.794768484 0.9997782293055341 0.00018557501726008951
2455058.815201848 1.0004186292395598 0.00018562874910898247
2455058.835635312 0.9996871602061583 0.00018554771079525557
2455058.8560685753 1.0000654408994178 0.00018559395441527306
2455058.876501939 1.0002851278527833 0.00018561357786720819
2455058.896935302 0.9998956400051018 0.00018559338529318246
2455058.9173687645 1.0002455515827589 0.00018560818432160445
2455058.937802027 0.9999266917662933 0.00018559605388725106
2455058.9582353896 1.0000359986177485 0.0001856202591079483
2455058.9786688513 1.0001902455526526 0.0001856263354709212
2455058.999102113 1.0001907225176898 0.00018562948786008708
2455059.0195354745 0.9999398034564975 0.0001856115142281459
2455059.0399687355 1.000097625716354 0.00018563185003198465
2455059.0604021964 0.9994746832991128 0.00018557781009643321
2455059.080835557 1.0000458920916007 0.00018561393386431823
2455059.1012689173 0.9996265452094262 0.00018559352204324203
2455059.1217022776 0.9999144145658303 0.00018561042454092892
2455059.142135637 1.0000488720334675 0.000185624516275825
2455059.1625689967 1.0003417455748895 0.00018562986314338344
2455059.183002256 0.9995572925327265 0.0001855666896122251
2455059.203435715 1.000117054647594 0.0001856311550493629
2455059.223869073 1.000086181679563 0.0001856049169559281
2455059.244302332 1.0003438928093862 0.00018563351288359843
2455059.26473579 0.9998645890623722 0.00018558028993134897
